comment,id,date,num_likes
I need to know the location of this air bnb for my bach party next year!,Mallory Hart,2021-04-24T02:46:40Z,0
Omg do you have the link to the place you guys stayed??,Ella,2021-04-19T06:36:26Z,0
boho beautiful,camryn thompson,2021-03-29T19:16:04Z,0
where did all you get all your outfits???,stdonutz,2021-03-24T00:58:44Z,0
"This video has inspired me to do my bachelorette in NOLA!! What time of year did you go and would you recommend? Re: weather, tourists, etc ❤️",Emily Piccinin,2021-03-17T15:12:19Z,0
"I need to know where the wigs came from, soooooo cute",Lauren Mayo,2021-03-17T03:53:17Z,0
"watching this in 2021 feels so different, can&#39;t remember the last time I smacked a wine bag lmao",Mikita H-C,2021-03-15T01:10:36Z,0
Does anyone know the name of this rental?? Ive been looking for it ALL day.,Michelle Slade,2021-02-26T23:45:08Z,0
"<a href=""https://www.youtube.com/watch?v=lbZ5WqEGtuU&amp;t=30m24s"">30:24</a> I laughed so hard omg 😂😂😂",Hedaa Said,2021-02-05T21:28:41Z,0
I’m from New Orleans! This was awesome!!! Glad you enjoyed!!,bailey lonatro,2021-02-02T05:43:30Z,0
Hey! Where are your rings from? xx,Tayla Slater,2021-01-31T02:19:51Z,0
When they put their shoes in a circle for a pic took me back to like 5th grade...6thgrade🤣🤣🤣,Life with Gordy,2021-01-06T08:57:53Z,0
Could you share the air bnb? I love it and I’m going to New Orleans for my Bach party too 😍,Ashley Shouse,2020-12-02T05:28:37Z,0
intro song?,Anton de Vries,2020-11-12T15:07:57Z,0
This was full of joy and love. Bless you guys 💕,Xelesse,2020-11-11T16:26:50Z,0
"this bachelorette party will forever go down in history as the best. over a year later, and I still come back from time to time to relive this party like I was there😂",Madison Nichole,2020-11-08T12:43:50Z,2
literally just coming back to watch this video bc it makes me so happy!!!,Lua McGimsey,2020-10-23T22:15:52Z,1
Who pays for all of this? I’m guessing the bride to be from youtube money? But usually who pays for all this?,Tricia Steele,2020-10-08T18:55:47Z,0
Imagine having your birthday someone’s bachelorette party 💀💀💀💀,Mihlali Dlisani,2020-09-28T10:44:20Z,0
Girl drop the link and discount code for friends like this because 😭 😭 😭,Pip Girl,2020-09-26T15:54:00Z,0
"so annoying, sorry",J e n n i f e r,2020-09-04T12:42:32Z,0
"This is one of my most favorite vlogs, I wachted it at least for the 5th time now 😅",dancingmango,2020-09-03T12:19:39Z,0
Such a fun video,Talia R,2020-08-21T20:00:20Z,0
