comment,id,date,num_likes
where are your earrings from?,Ashley Kim,2021-04-11T15:58:57Z,0
💖,Katchi Alieun,2021-02-19T21:16:17Z,0
Love you so much ! It is so great to get to know you better 🥰💗,MAYA FIKLER,2021-02-05T09:19:28Z,0
I sometimes come back to this video and cry because this sweater is SO gorgeous and I can&#39;t find anything like it anywhere.. Has someone seen a sweater like this anywere???!!!,Itosh ii,2020-10-15T10:19:47Z,1
Very cool and interesting Tess! :),Kyle Fang,2020-09-26T07:41:23Z,0
My mom made me go apply for jobs at 16 too!! i always babysat before i turned 16 on a weekly basis haha!!,Ryleigh Elisabeth,2020-08-20T02:38:09Z,0
Wow I have literally never seen such a genuine beautiful person on YouTube! Very glad I found your channel 🥰,ophelia weller,2020-03-21T21:42:38Z,0
you’re so genuine! U can see how true that is in all your videos. !!,Lindsey,2019-10-31T21:58:39Z,0
"Me- trying to tell my bf we need to be <a href=""http://www.youtube.com/results?search_query=%23couplegoals"">#couplegoals</a> (a.k.a be like Tess and Patrick)",Jane Mills,2019-10-26T19:38:39Z,0
i will fix myself in next 2 months..i will catch a new person after december..i will not play anything like guts..just grab and marry..,Mahmuda Kabir Moni,2019-10-24T09:46:52Z,0
"i love this woman so much! i just do i don’t know why but she’s just tess, new york vibes, fashionista, livin’ life and spreads good vibes",Miah Meshel,2019-09-19T04:37:32Z,0
"Wish you still did more of the look for less /get the look videos, even though all yours are great",Tammy Conatser,2019-08-12T23:30:50Z,0
i really need that mukbang storytime video of your bitchy alter ego lol,m.,2019-07-03T00:05:52Z,0
please what camera and which microphone do you use for your travel vlogs? looking forward to your reply,ALI MICC,2019-06-22T22:31:25Z,0
"I did the exact same thing w the high school musical thing, I love Gabriella’s outfits and I starting wearing dresses to school and curling my hair lol",Ngxx92,2019-06-20T19:26:21Z,0
"The whole petite thing happened to my sister , in freshman she was so small and her friends were already developed chest wise and they wore makeup etc and the boys would say my sister was like their little sister really hurt her for a long time",Ngxx92,2019-06-20T17:34:58Z,0
Istg Tess your an absolute sweetheart,M S,2019-06-05T20:47:19Z,1
"Just discovered you and I find you so fun and interesting to watch. Also can I say those travel videos are on point 👌🏻.  I can also say that I&#39;m an introvert but I have a sassy witty side, thanks to my Gemini side 💁🏻‍♀️ lol",Denise A,2019-06-04T01:52:31Z,0
Girl your so cute and the intro killed me,Carmen Tillie,2019-06-01T13:49:21Z,0
That phone case is sooooo cute. Where’d you get it?,Tania S.,2019-05-15T18:26:44Z,1
Adelaine is such a fantastic role model to not just girls but everyone in general,Meg xoxo,2019-05-11T14:24:25Z,0
The intro😂,Bérénice Irakabaho,2019-04-30T13:43:34Z,0
"Omg the body image thing is so relatable. I have always been told that I was too skinny, &quot;eat a fucking burger,&quot; &quot;<br />do you even have boobs under there&quot; <br />it really took a toll on my confidence. It&#39;s nice to see someone I can relate to. Love you, Tess!!",Youmna El Halabi,2019-04-24T16:20:31Z,1
teachers deserve to be paid more. i bet your mom works hard even as a sixth grade teacher. teachers deserve more!,Taylyn Olivia,2019-04-23T20:36:24Z,0
I just can&#39;t wait for the wedding videos 😻😻😻,Elif Atmaca,2019-04-21T16:04:00Z,0
"<a href=""https://www.youtube.com/watch?v=Pd242RUgp64&amp;t=9m55s"">9:55</a> Amen Girl!!! 💯",AC Maeve,2019-04-18T08:02:19Z,1
"hands down one of my favorite youtubers. i actually love the fact that you live in NY and not LA and that you hang out with people who aren’t other youtubers, those are some of the main reasons i gravitate towards your channel and i’ve never found another one like yours. much love! keep doing what you’re doing! 💕",Olivia Lorenz,2019-04-12T23:01:31Z,1
Love your sweater!,Marit Berntzen,2019-04-12T14:38:47Z,0
That jumper is amazing,Aoife Robertson,2019-03-27T23:32:23Z,0
love u queen,meghan lockwood,2019-03-26T03:35:48Z,0
I&#39;ve been subscribed for a while and have always loved your content but this video was something else. My high school  experience almost perfectly mirrors yours and I feel like I can relate to you so much more now! You are awesome and I can&#39;t wait to see what you come up with next!,Tamar Hovsepian,2019-03-26T02:14:09Z,0
New subscriber! I can already relate to you in various aspects! Looking forward to more videos!,Citlali Garcia,2019-03-24T03:04:57Z,0
I can relate with the &quot;tini tiny petite&quot; part...saad haha,BasicTan,2019-03-21T21:02:19Z,1
This is so refreshing to watch because you’re so real about everything🙌🏾😊,SterlsTacos,2019-03-16T14:35:04Z,0
Ur my cousin,Ella Rieder,2019-03-15T22:08:09Z,0
"Omg I can totally relate to u..,shy , stick to one guy, <br />Bdw I always liked ur look for less vedios ., ur creative ..,",MARIYAMMATH RASHIDA,2019-03-14T11:34:34Z,0
"You should check Elena Taber, she is from LA but now is living in NYC and also Jenny! Her channel is Wear I Live!!<br />Thank you for your videos! ❤️",Mafalda Carvalho,2019-03-13T10:32:15Z,0
"I think if it&#39;s not too much ask , you should made a video speaking only spanish for 24 hours?",Cecilia Morales,2019-03-13T05:29:33Z,0
you should def travel to south africa!!!!,Nelanie de Villiers,2019-03-06T19:34:13Z,2
"I don&#39;t know if you&#39;ll ever read this or if u already knew this but i&#39;ve found your missing twin: <a href=""https://instagram.com/_lavaleriana?utm_source=ig_profile_share&amp;igshid=1j3pktcoaykgp"">https://instagram.com/_lavaleriana?utm_source=ig_profile_share&amp;igshid=1j3pktcoaykgp</a>",soofiidirectioner,2019-03-05T03:54:25Z,0
"I think you should consider putting up &#39;Life Updates&#39; if you feel down or upset by your YT job. Actually, it&#39;s what people enjoy watching, because it keeps you real and relatable. Just look at Juicystar07&#39;s recent video. You&#39;d never get roasted for your feelings by us subscribers!!",Flaui,2019-03-03T20:45:41Z,0
"I really admire and respect your honesty.  God bless you, girl!! I&#39;ve just recently become a youtuber and came across your videos. You are so positive and inspiring. Keep up the wonderful work. And Congratulations on your upcoming wedding.💖",Vlogs by Zara,2019-03-02T07:52:47Z,0
"Girl I remember those get the looks! That’s how I began watching you like 6 years ago when I was in high school, trying to see the pretty little liar videos. I’m so glad you’re getting married and watching you grow",Egla Araujo,2019-02-27T22:16:45Z,0
I think that everyone who says that they didn’t have a popular group in their high school probably were part of the popular group.,Yahlitza Hernandez,2019-02-27T05:06:33Z,0
wait did you say one of your friends was corrie/corey? that&#39;s so cool because im corrie and I don&#39;t know a lot of female Corries 😂,Corrie,2019-02-26T21:59:00Z,0
That ending is definitely the sweetest/nicest thing that anyone has said on an assumptions video x,Abi Hooton,2019-02-25T16:57:55Z,0
"Awww I loved your get the look videos, that’s how I came across your channel. I remember you telling you had to save up and stuff ❤️",Aïcha,2019-02-25T15:48:02Z,0
Love you,Eileen R,2019-02-23T21:42:29Z,0
like you said because you are shy i feel like u dont spill your guts online so it was cool to see you do a vid like this. i love your style and love your personality &lt;3,Grace Haul,2019-02-23T19:38:19Z,0
aw the story of how u and alexandra met is so cute!! i&#39;ve been wondering how u all got to know each other and kat too!,N E,2019-02-23T11:53:31Z,0
"Omg you are literally me!! I’m shy and introverted, love fashion, and have that same alter ego!!",liz61143,2019-02-21T17:52:20Z,0
Love you Tess been there since the beginning!!,Natalie Gayoso,2019-02-19T22:24:48Z,0
Xoss😍😍😍,Mirpur Vlog,2019-02-19T17:15:06Z,0
where did you get your sweater?!,Alexis M,2019-02-19T01:00:33Z,0
What a great and thoughtful assumptions video!!💗💗💗,Carlotta Ludwig,2019-02-18T08:42:58Z,0
"How can you be so kind? <br />Please, come to Brazil hahah",Mirella Cordeiro,2019-02-17T16:57:09Z,0
"Also I think we have very similar personality types and for that reason we’ll probably never meet <a href=""http://www.youtube.com/results?search_query=%23shybutsweet"">#shybutsweet</a> but I think that’s the beauty of why I’m so pulled to your videos! You radiate beauty from inside 💕",Anna,2019-02-16T02:50:54Z,0
I wanna hear a mukbang of college stories!!!,Anna,2019-02-16T02:49:31Z,0
woaaaah i learned so much about you and appreciate you even more!!! i didnt even know but i had assumptions about u in this video like how popular and rich u were but u are so much more down to earth and hardworking than i thought (not proud to say that i thought rhose things) THANK YOU AND I APPRECIATE YOU,WOAH WOAH,2019-02-15T12:04:01Z,0
love you earrings! where&#39;d you get them?,blazingbyblaise,2019-02-15T10:22:57Z,0
"love this video so much! I can really relate to you because I’m a shy person too, and your perspective on some topics is similar to mine. I love sit down videos, I feel like we’re really talking face to face and they’re so genuine compared to a lot of other videos you tubers create for views. I’m glad you were so open about sharing more about your personal life, I think a lot of people can relate and feel comfort that someone else is going through a similar situation or has in the past, including myself. love you lots, Tess! hope we can meet one day, since I live in NY too :)",Rose Greco,2019-02-14T20:59:55Z,0
I want more videos like this Tess!! We really get to know you that way. It was funny and relatable,Marie-Joëlle Champagne,2019-02-14T18:10:31Z,0
Cutest human ever! Lol I just always love your videos. You always give out the most down to earth vibes. :) Xoxo 😚 I cant wait for more of your wedding videos!,Taylor Elaine,2019-02-14T04:21:10Z,0
I’ve watched a few of your videos and keep coming back but truthfully never subscribed until today. I finally did because I realized how genuine you are. I love that you don’t edit every second of yourself talking to make yourself “perfect” you share what’s on your mind and it’s awesome. Thank you!! Will be watching from here on out!,The Golden Chili Dog,2019-02-14T02:45:45Z,0
"Really enjoyed this vid!!! I like all your videos honestly but this one was cool, loved hearing stories from your past that I can def relate to! Love ya",Natalia Ramirez,2019-02-14T01:30:48Z,0
"Tess, you are one of my favourite youtubers, I think you are a very genuine, honest and kind person, there are not so many people like you in the youtube world. Don&#39;t let the negative assumptions to effect you, I&#39;m also an introvert person and I admire you for what you&#39;re doing 😊💜 Sending greetings from Czech republic XX",Sára Kuželová,2019-02-13T21:33:02Z,0
Been here since the OG looks for less days. You still have the same sweet and kind energy as back then. The only lifestyle/fashion youtuber I still watch from my teen years ❤️.,Cami,2019-02-13T14:27:29Z,0
"It was so good to hear you say what you said about that fact that the people who get to call youtube their job is extremely fortunate! It is far from a &quot;regular&quot; job, and it&#39;s nice so see people actually acknowledging that. You know what I mean? :) And I&#39;m not saying youtube is an easy job or anything like that, I mean you have to deal with A LOT of crap from people, but it is a much more &quot;glamorous&quot; and, let&#39;s say motivating job!",Ingridlosneslokken,2019-02-13T08:02:32Z,0
Omg the relationship section about arguing is so true!!!!! You’re the first YouTuber that finally explains it the way I perceive it as well. Love ya Tess!,Emily Mares,2019-02-13T07:10:07Z,0
You&#39;re the best Tess!,Justine R,2019-02-13T04:16:04Z,0
"i didn’t think i could love her more,  then i watched this video :,)",Jami Marie,2019-02-13T01:06:42Z,0
This green is such a good color on you!,Sammy,2019-02-13T00:43:55Z,0
Yess we need stories!!,Natalia Ortiz,2019-02-12T23:37:06Z,0
Love your sweater. That is your colour I think . You are so pretty and kind 💗 kisses from Greece,Kostantina Ieremia,2019-02-12T21:31:16Z,0
It took me awhile to realize that first assumption ( intro) is by Pat :D,It's Ivana,2019-02-12T19:48:03Z,0
you look SO good in green,Kailey Walker,2019-02-12T18:37:06Z,0
My favorite part is when you’re talking about you being younger putting together outfits and being like “boom” lol so cute!! Love your videos!! can you do a video about who you find style inspiration from?,Megan Musci,2019-02-12T18:28:25Z,0
It&#39;s so honest! :),Fatime Hang,2019-02-12T11:44:29Z,0
The intro. Absolutely killer.,Hindi Shayari,2019-02-12T10:52:28Z,0
Your phone case is so cute! Where is it from?,joann kimberly,2019-02-12T03:41:02Z,0
I miss your looks for less videos..,ShaCora Johnson,2019-02-12T02:01:27Z,0
Please do a look for less!!,Cathy,2019-02-11T23:01:29Z,0
Maybe you should so a high school / college storytime video!,Gwen,2019-02-11T21:18:05Z,0
Please make a video on how you edit your Instagram pictures!!!!,Charlize Reyes,2019-02-11T19:58:38Z,0
So good to see this video and to know you a little more.honestly one of the most genuine videos!💕,M Tenzin,2019-02-11T18:00:47Z,0
