comment,id,date,num_likes
did you pay for all your bridesmaids&#39; dresses?,neonpostit,2021-03-24T22:48:21Z,0
❤️❤️❤️❤️,Stephany Abi Aad,2021-02-28T19:44:17Z,0
currently binge watching the wedding series and it’s so heartwarming 💓,Bridget Maiko,2020-06-18T02:20:29Z,0
Who has to pay for the bridesmaid dresses?,Wimolwan Suwannachote,2020-06-01T20:47:49Z,0
Rewatching all of your wedding series videos in quarantine! Love you videos Tess &lt;3,Sarah Garcia,2020-04-29T23:33:43Z,0
you made me text my best friend `I love you´,julia,2020-04-25T18:02:22Z,0
"I LOVE your videos like this!! Keep being you, you’re such an inspiration 💕",Tania Carreon,2020-03-25T15:19:58Z,0
Boring ?!!!...this vedio is amaaaaziing !!!...you just told me how to pick my friends and what i should find in them 💕💕 love you tess so much 💕❣,Hedaa Said,2020-03-08T23:25:48Z,0
Did the girls pay for their own dresses?,Dragana,2020-01-25T02:02:59Z,0
My bestfriend is getting married and there&#39;s 8 of us as bridesmaid too and the brides&#39; sister as the the maid of honor so total of 9. I am planning the bachelorette party so it&#39;s suppper fun. And you bet these same girls will be my own bridesmaid too cause all of us are sooo close 😅,Melody 0807,2019-12-29T13:58:13Z,0
love all the dresses,Heidi De Potter,2019-12-04T21:37:54Z,0
Binging your wedding series!!! 💍,Jessica Cunningham,2019-11-11T23:05:22Z,0
Did your friends buy their dresses or did you purchase them and gifted it to them?,R K,2019-11-09T20:57:01Z,0
Lol I got a engagement ring designer add before the video 🤣🤣♥️♥️♥️,AbiInMusic,2019-10-06T01:41:49Z,0
this is so sweet,Margarida Ferreira,2019-08-25T20:52:12Z,0
How old is she?,Pearl Grover,2019-08-25T14:14:01Z,0
This is sucha beautiful idea to show the dresses &amp; the girls!<br />I love learning about the people in your life 💛,Jen Buenaflor,2019-07-07T20:57:38Z,0
I hope one day I can find amazing friends like that,Girl in Style,2019-07-02T14:07:18Z,0
OMG you look sooooo much like Elena Gilbert from tvd in your old photos,Zarish kk,2019-06-23T09:53:49Z,0
So the 3rd girl she has known the whole relationship bit not maid of honor?,Rachelle B,2019-06-23T00:44:41Z,0
How do u have so many friends lmao😂💜,Queen B,2019-06-19T16:16:39Z,0
I just wanted to have one friend like that... (pity party for one!),Di M,2019-06-17T19:15:09Z,0
lol im single but think about if i ever have to get married i literally have one friend and would i even want them as a bridesmaid? who knows by then lol i prolly wont have anyone unless he has a sister 😂,S,2019-06-16T08:29:41Z,0
"Tess, I&#39;ve been watching you since you were a junior in college so seeing your wedding series is truly wonderful!",Lupe LLerenas,2019-06-13T00:30:15Z,0
Omg im going to New Orleans as well for my Bachelorette!!!,michelle espinoza,2019-06-11T18:10:07Z,0
what camera do u use?,Sofia Gutierrez Matus,2019-06-08T19:23:59Z,0
This was so sweet to and you added pictures!! The dresses look beyond amazing. Send you so much love from Texas 💙💖,Vanessa Salinas,2019-06-07T11:08:43Z,0
Tess being the most adorable and amazing friend ever for 11 minutes straight. Tess I love your positivity and how you are so inclusive of everyone in yours and Patrick&#39;s journey. Love you!,Sriya Avadhanam,2019-06-06T05:24:26Z,1
Freaking love your wedding series!!! Super chic &amp; real. Thank you for sharing this and allowing us to see the behind the scenes of what’s leading up to yours and Patrick’s special day. Super excited 💓✨,Kristen Garcia,2019-06-06T02:09:10Z,0
Beautiful!! Love it all!,X_Kaat_X,2019-06-04T20:31:05Z,0
I absolutely love the fact that you took the time to not only introduce your bridesmaids but also share their best qualities with us. It showed not only how much you love and value them as friends but also gave us insight into why you picked them and just how amazing they are &lt;3,A Simple Thought,2019-06-01T19:07:20Z,19
I love the different styled dresses within the same color!,Ali Giavanni,2019-06-01T18:20:01Z,2
What colour are the grooms wearing?,doreen,2019-06-01T14:24:23Z,0
"Ughhh you just make me want to get married, but İ can&#39;t because İ&#39;m still single 😅 love these wedding series videos A LOT!",Y B,2019-05-31T12:05:40Z,2
I haven&#39;t watched YouTube really for ages but I used to watch your videos a lot before. And your wedding series has made me go on YouTube again 😂 it&#39;s do good. I love it it&#39;s so sweet ❤️😘,Isidora Krsmanovic,2019-05-31T08:32:55Z,0
How did you ask them?,Daisy Dee,2019-05-31T03:33:24Z,0
I just got engaged almost a week ago so I’m rewatching the series with even bigger heart eyes 😍,Lesley Avina,2019-05-30T14:02:14Z,0
This video was so fun!! Loved getting to know the girls better instead of just beeing shown the dresses. I think it is amazing that everyone wears their own style but yet you just see the resemblance through the color. Great choices 👌,Flaui,2019-05-30T12:01:54Z,0
Such a wonderful way to honor your friends!,Momma From Scratch,2019-05-30T03:28:26Z,6
You’re a great friend as well Tess! Just appreciating them speaks volume of your wonderful personality as well. You’re such a sweetheart TC!💕💐🥰 xx,Isabelle Ocampo,2019-05-29T17:40:04Z,1
this video was so sweet! The dresses are gorgeous and so are you and all your bridesmaids (:,annie schwartz,2019-05-29T04:22:40Z,0
I wish I had that many good friends! Inspires me to seek out my people,Kirsty,2019-05-29T02:20:51Z,0
This was the sweetest video ever😭,Maddison Hayes,2019-05-28T15:36:56Z,0
Love their dresses. It&#39;s wonderful to have so many good friends. Enjoy.:),Tamara Pajkic,2019-05-28T07:24:01Z,0
I had a feeling these were how the dresses were gonna look. I love how everyone got to pick their own style but still simple and go with one another.,Jessica Lopes,2019-05-28T06:12:08Z,0
Did Alex have Tess as a bridesmaid?,dezzie,2019-05-27T22:30:31Z,0
I love how you went through each of your friends you have such a great group of people that are by your side 😍💕,Nicole Buttrick,2019-05-27T04:30:38Z,4
I was watching the bridal dress hunt video just before this one and girl your hair grows fast,Braulio Madrigal,2019-05-27T03:29:35Z,1
Oh my gosh I remember Alex from some old videos you made that were one direction related hahah BUT this is the cutest video ever!! All of these dresses are so so beautiful- my best friend actually just wore the butterfly one to her brother’s wedding that she was a bridesmaid for!! 💛,ClassifiedCloset,2019-05-27T02:47:57Z,0
Where is your lipstick from?,AneciaA,2019-05-26T21:20:53Z,0
this video is so pure and so cute 😭💜,Amalia Lardas,2019-05-26T21:11:55Z,0
I like that even though it’s your special day. You made it about everyone!! So sweet  love you Tess,Stephanie C,2019-05-26T19:46:19Z,0
"I had 5 bridesmaids and I also wanted them to feel comfortable in what they were wearing. They were all in navy blue with different designs. You’re so thoughtful and sweet, Tess. 💜",annskii,2019-05-26T13:40:45Z,0
havent really been up to date on the wedding series videos but was lucky enough to catch this one. what an adorable video/idea!! introducing the bridesmaids this way is so unique to me!! i loved this! i will now be very quick to click on the rest of your wedding series from here on out!!!! love u!!!!,Danielle Nevin,2019-05-26T13:15:55Z,0
This is incredible the dresses are all gorgeous. <br />I loved how you let your bridesmaids pick their own style so everyone feels comfortable and beautiful 😊,Annie Jepson,2019-05-26T12:46:49Z,1
💘,Shivani Gogar,2019-05-26T11:49:19Z,0
You and your friends are beautiful people. Thank you very much for sharing your beautiful life with us. 🌹🍾🍰❤,Sonja 777,2019-05-26T10:56:29Z,0
the way she talks about her friends omg my heart 💗😭,natalie wong,2019-05-26T06:12:28Z,2
I&#39;m so freaking excited and happy for youuu!!!!,Carolina Elichalt,2019-05-26T05:28:16Z,0
When is the Wedding?,cendeia Blood,2019-05-25T23:26:43Z,0
"Love love love this style of video! Honestly, this made me so excited for you and all of your wedding plans!",Jackie Lozzi,2019-05-25T16:34:49Z,0
Omg I started crying when you said Carrie was your maid of honor and I don’t know why but I love friendship!!!!!!!!!!!!,Lydia Egan,2019-05-25T16:29:03Z,0
I love how much thought you put into each girl’s personality &amp; how that could be translated into a dress! Love it :),Mia Serena,2019-05-25T15:36:49Z,0
they look all soooo pretty! and how you talk about your friends made me a little emotional hehe.. love it,Nina Guci,2019-05-25T15:00:16Z,0
i actually love your videos so much!!,Lily Lau-Coombs,2019-05-25T14:38:06Z,0
This video was beautiful and the way you showcased your friends 👏🙌 it&#39;s so amazing to know and see that there is someone who has this many amazing and genuine friends especially girls who support and love eachother!🖤 So wish you all amazing time in Portland and just overall in life! You&#39;re all great! 🙌🙌👏🌈,Тамара Голубовић,2019-05-25T09:16:12Z,0
I love your wedding series ❤️❤️,Han,2019-05-25T03:39:48Z,0
am I the only one who remember most of the girl who were in the one direction lookbook video ahaha ? they look all beautiful xx,Maude Delage,2019-05-25T02:37:36Z,0
Where did you get Julia’s dress 😍,Mel Lila,2019-05-24T22:21:50Z,0
"Awe, you&#39;re never boring Tess❤ it&#39;s so nice to have you share with us this part of your life. And yes! We want a Pat grooms men video too please!",melissa yang,2019-05-24T22:10:48Z,0
I love your wedding series so much!!!!!!!,Katie De Leon,2019-05-24T21:21:03Z,0
This was so cute and sweet- I loved it! 💖,Olivia Polley,2019-05-24T20:45:59Z,0
Why am I crying? PS. These dressed are gorgeous!,Megan Kat,2019-05-24T19:07:44Z,0
