comment,id,date,num_likes
im in love with this bed frame where is it from?!,TATIANA RONDA,2021-03-14T21:21:18Z,0
Is her bedroom dresser from Anthropologie?,Crystal W,2021-03-07T22:20:46Z,0
Are those kitchen cabinets navy blue or black? &lt;3,Magdalena Czarnul,2021-03-01T13:19:48Z,0
This is such a dreamy appartment !!,Aïcha,2021-02-25T16:06:34Z,0
"I saw your other apartment tour.  I love your apartment.  You really should get the SINK TOPPER.  It&#39;s the best thing ever for bathroom sinks with no counter space.  You can check it out on their website <a href=""http://www.sinktopper.com/"">www.sinktopper.com</a> but I got mine on Amazon.",CHRIS H,2021-01-27T22:12:04Z,0
"Love the big mirror, wherry is it from? Greetings from the Netherlands.",Pat,2021-01-23T21:39:22Z,0
The uhmmm.. is too distracting.,Ophalyn Lee,2021-01-21T06:31:35Z,0
I’ve been in need of some new plates too where did you find those ones at they’re super cute?!,Rhiannon Benn,2021-01-14T02:17:25Z,0
Hi! Soo i wanna ask you guys if you eat on that island or you eat more on the table with the sofa ?,Merry Neyles,2021-01-11T22:43:07Z,0
Hey girl! Love your couch! What’s the colour/material you have it in?,• Olivia •,2021-01-10T21:49:35Z,0
The shortness of breathe was a dead give away for us mothers lol I remember that feeling. It starts right away! Congratulations loves,Amber S,2021-01-10T02:01:44Z,8
We need another video when its all decorated. Please: ),lazylemonvibes,2021-01-08T23:16:45Z,0
Love it!! so excited :),lazylemonvibes,2021-01-08T23:15:15Z,0
"Hi! Such a beautiful space! Does your media console fit records in the closed storage section? I can&#39;t find dimensions online, le sigh",Jade A,2021-01-08T01:53:01Z,0
Soooooo beautiful,Bianca Kratky,2021-01-07T21:19:03Z,0
Does anyone know where that big gold mirror is from?,Kenza,2021-01-07T12:49:38Z,0
toilet in the background like 👁🚽👁,Isla Macneil,2021-01-06T22:33:55Z,0
here after the pregnancy announcement....&quot;we outgrew our space quicker then we thought&quot; im not crying you are 🥺🥺🥺,Julianna Winer,2021-01-06T21:05:40Z,5
Your decorating aesthetic is phenomenal. Thank you SO much for linking your furniture!!,Kayle's Life,2021-01-06T18:39:20Z,0
That pregnancy glow 🥰,Jessica C.,2021-01-06T13:46:40Z,1
does anyone know where her couch is from???,BONJOUR KARLY,2021-01-05T21:18:46Z,0
I love y’all’s new apartment,Kailey Llewellyn,2021-01-05T18:40:32Z,0
”We outgrew that other place SOONER THEN WE THOUGHT...” big smile. It’s so nice to understand now that you were talking about the pregnancy without letting us know🥰😅,Magdalena Andersson,2021-01-05T13:39:39Z,45
Hi Tess! Where is the rug in your bedroom from?,Ally Ayers,2021-01-04T20:10:25Z,0
who&#39;s back knowing that the second bedroom is going to be their baby room? &lt;3 :),orack bobama,2021-01-04T09:35:17Z,29
Rewatching after the baby announcement and it all makes sense now hahaha,courtneylynnlove,2021-01-04T01:46:38Z,12
Your apartment is beautiful! Definitely a nice find for NY!,Christina T,2021-01-03T15:09:35Z,0
Beautiful apartment. Great before &amp; after. Thx&amp;see ya😁,Reb Ruc,2021-01-03T02:41:31Z,0
Perfect apartment for raising the baby on the way 🥺💕 congratulations!! 💛💛💛,Lauren Grimaldi,2021-01-02T10:14:08Z,2
"Seeing this after the announcement, that second bedroom looks really sus 😉",Lia San,2021-01-02T00:20:41Z,140
"You have to admit now, we are veeeery smart followers or not?!  ;)",Sabrina C.,2021-01-01T18:34:34Z,15
Heyaaaaaa We also want to spread happiness and positivity!!! Help us grow our channel so we can inspire you to live your best life :) Love y&#39;all! ❤️✨,Let's get Wild,2020-12-28T22:02:18Z,1
"<a href=""https://youtu.be/uo4wbwiyMxQ"">https://youtu.be/uo4wbwiyMxQ</a>",Muhammed_Aslam,2020-12-28T12:13:37Z,0
What are those giant boxes on the wall?  Air conditioning unit?  They take up so much room!,Nora A,2020-12-26T12:22:46Z,0
Great apt! Did you have to break your old lease? Was there a penalty?,Bk_Love26,2020-12-25T19:06:01Z,0
amazing! just viewed the last one and enjoyed both apts.  the windows here are gorgeous! all that light. this building has great finishes.,Celeste A.,2020-12-24T20:16:17Z,0
WoW 🤩,Igor Chichkin,2020-12-23T23:36:29Z,0
Where is your coffee table from? Love it!,Alexandra Sebestyen,2020-12-22T23:16:48Z,0
Where is the dresser from,Aminata Dieng,2020-12-20T05:41:19Z,0
Why do I feel like a pregnancy announcement is coming soon? :),Carla Casanovas,2020-12-19T00:23:03Z,2
@Oxana Gielzynska yeees just seen it today and thought of this comment 🤣,Carla Casanovas,2021-01-02T00:40:06Z,0
You were right lol,Oxana Gielzynska,2021-01-02T00:05:40Z,0
Love love love the light in this apartment!! ♥️,Our Oilistic Life,2020-12-17T20:18:03Z,0
Wow😍😍😍,Oksana Barr,2020-12-16T05:27:12Z,0
Gorgeous apartment and views!!,Michelle D,2020-12-15T18:45:31Z,0
🤍🤍🤍🤍🤍🤍,Lillian Ramirez,2020-12-14T20:22:07Z,0
Nice video👌<br />I&#39;m a new YouTuber who needs support 🤗😇,SHADIYA SHAMIM,2020-12-14T18:19:01Z,0
Great moving vlog! I recently made a move vlog myself and found this on my  video recommendation. Good stuff!,Frank Huynh,2020-12-13T18:21:20Z,0
I love the place so much!! You should really consider a small round table instead of a desk! It’d be a lot mor functional when having people over and whatnot! Plus it can act as a desk when needed.,Luna Hernandez,2020-12-13T16:59:39Z,0
OMG I LOVE THIS PLACE SO MUCH❤️ Congrats guys🙌🏻,Carolina Garrido,2020-12-13T04:45:20Z,0
Where did you get your coffee table? I love all your decor! 😍,Alexandria Millsap,2020-12-13T02:18:40Z,0
Please do a review on your west elm couch! 😻,Cynthia,2020-12-12T21:06:23Z,1
What’s the little silver door in the hallway please? I’m more intrigued by it than I should be 😂,Samantha Leese,2020-12-12T16:07:29Z,0
"This is a gorgeous place, it really fits you guys! Can imagine a little nursery room perfectly ;) Not showing the room and the shortness of breath seemed kind of suspicious, but I am happy for you guys either way! Lots of love from Germany &lt;3",Merle FG,2020-12-12T10:17:16Z,0
"I know everyone is excited about the prospect of Tess being pregnant, but assumptions and questions can be hurtful. We don’t know a woman’s situation, they could struggle with fertility, health issues etc. and constant questions can be really uncomfortable. Just food for thought",Haley Mags,2020-12-11T01:40:45Z,97
@Daenerys Targaryen not really sensitive when tess herself has now said that comments like that upset her 🤷🏼‍♀️,ina sweeney,2021-02-07T15:11:23Z,1
bruhh why do you have to be such sensitive snowflakes ?,Daenerys Targaryen,2021-01-09T15:50:17Z,6
"@Sabrina C. Being right makes you feel better about making assumptions?? How would you feel if she wasn’t? Or if she was struggling with infertility? That’s the point, that’s why you shouldn’t assume. Save your excitement until she posts a video like the one she just did.",SuperMMM97,2021-01-03T23:05:40Z,14
"@Sabrina C. it’s okay to be right I guess but not every woman on the other end of comments and questions will end up pregnant. I just wanted to have people to be mindful of comments as they can be super hurtful to woman who can’t conceive, are going through miscarriages, etc, that’s all!",Haley Mags,2021-01-01T18:49:09Z,62
...or we were all right and caught it at first sight!,Sabrina C.,2021-01-01T18:33:05Z,10
"Hi Tess, <br />Hope you are doing great 😊 <br />Love love your new place  🏡 <br />Can I know from where you bought new plates?",Ritika Patane,2020-12-10T23:49:03Z,0
Where is your console from? I need one that size,keepinitreal,2020-12-10T17:32:53Z,1
Superloving the new space the decorations the interiors the videos and you &amp; pattrick! Stay healthy guys 💙 Much love from INDONESIA 💗,Astrid Hermaini,2020-12-10T04:12:50Z,0
OMG I LOVE IT 😍😍 a dream 🤩♥️ congrats guys!,Cassy Frater,2020-12-09T22:31:27Z,0
can anyone tell me where her jewelry holder is from??? the one on the dresser in her bedroom! Im obsessed and need one!,Sam Buttliere,2020-12-09T18:54:58Z,0
"this apartment is so beautiful like i&#39;m in love with it. I adore the black details, the windows/lighting, EVERYTHING. So happy for you guys !!",Maya Santiago,2020-12-09T18:43:39Z,0
Where is your dresser in your bedroom from? 😍 absolutely love it!!,Alyssia Carter,2020-12-09T14:04:47Z,0
Omg this is stunning!!,Paulina Lysette,2020-12-09T05:23:46Z,0
"ahh already so cute!! and u guys have room for a proper kitchen table in the main room and a whole home office with that second bedroom, so nice!",annie m,2020-12-09T04:28:54Z,0
excited for the day Tess announces she&#39;s pregnant!,Sherry Faith,2020-12-09T02:24:38Z,56
She did it!!!,yennox,2021-01-01T18:15:07Z,9
Your “um”s are so distracting...,Gina L,2020-12-09T00:13:42Z,1
Where is the new bed from?,Arianna,2020-12-08T21:01:57Z,0
My dream OMG,Janelle Png,2020-12-08T19:49:34Z,0
I&#39;m a sucker for apartment content :) Congratulations on the new place!,Claire Le,2020-12-08T17:50:50Z,0
I&#39;m from india,Express Travel,2020-12-08T08:38:22Z,0
I&#39;m kishor,Express Travel,2020-12-08T08:38:06Z,0
haven’t been on youtube in a very long time and omg i missed your face 🥺🥺,Nikki Marie,2020-12-08T08:12:31Z,0
Would love a video about things to do in Brooklyn/your neighborhood! xo,tatatarryn,2020-12-08T04:53:13Z,0
where are those plates from omg,kim coldon,2020-12-08T03:52:15Z,1
Where is your dresser from?!,Ashley Lemos,2020-12-08T00:57:59Z,0
