comment,id,date,num_likes
&quot;I take longer to get ready&quot; followed by three immediate &quot;yep&quot;s lol,Ashley Barry,2021-04-30T18:39:38Z,0
Wow I loved your dress for your bridal shower :( where do you recommend to buy dresses like the one you are wearing ?,Kris Garcia,2021-03-29T06:42:54Z,0
"i think it&#39;s cute that in this video dan flicks the camera off and in the bachelorette video, alex flicks it off on the trolly lol true soulmates",m.,2020-11-29T06:21:55Z,0
"i keep coming back to this video just to hear eli say, &quot;give me some fucking fra-gile stickers.&quot; lmfaooo i need more of him in the vlogs, pls.",m.,2020-11-29T06:21:28Z,0
just noticed that the pretty blue dress Julia was wearing for the bridal shower is the same style as the &quot;Julia&quot; dress for backyard roses! <b>cries</b>,Alexa Cardenas,2020-10-05T22:43:27Z,0
I love Kari &lt;333 I want to drink mimosas with her haha,backwardsbarbie,2020-08-30T18:24:07Z,0
Omg! I didn’t know you’re from Wisconsin! I love you even more!,Amber S,2020-06-03T16:54:37Z,0
wait you’re from wisconsin,Isabella Carenen,2020-04-13T14:42:38Z,0
Ok is Tess from Minnesota or Wisconsin?,Melanie Koterman,2019-11-11T04:41:29Z,0
Ok thank you!,Melanie Koterman,2019-12-06T16:32:39Z,1
"she&#39;s originally from and grew up in wisconsin, but she went to college in minnesota, which is where she met pat and a lot of her friends.",m.,2019-12-06T15:16:23Z,1
"Delayed here but I’m just watching through all your wedding stuff! After watching your bachelorette video, I was like wow, this group of friends is amazing! And then seeing Pat’s bachelor party footage, same thing! You both seriously have the least toxic relationships with your friends, and your friends with one another, that I’ve ever seen. It’s so wonderful!!!",Brianna Rebelo,2019-11-03T22:09:09Z,0
I really have no friends and this just assured it,Cammy a,2019-10-06T19:59:56Z,0
"<a href=""https://www.youtube.com/watch?v=FPiTevSZpWE&amp;t=9m15s"">9:15</a> omg Alex is SO CUTE 😂",L28,2019-09-09T06:15:23Z,1
Congrats from the colorado Bieringers! still remember the fun at your pool all those years ago. Love you guys,Jack Bieringer,2019-09-08T20:58:21Z,1
Dan flipping the camera off lol im dying,Sydney Rider,2019-09-06T17:09:58Z,0
OMGosh PAT FRIENDS ARE SO DOPE IM CRYING.,Dessy Allen,2019-09-05T02:29:30Z,0
Wow I was tearing up the whole time,Valeria Baez,2019-08-31T23:57:12Z,1
super,Woku Media,2019-07-20T11:12:00Z,0
this is so cute we could get to see two different bachelor and bridal party at the same timeee,booitsmichelle,2019-07-20T08:45:21Z,0
What’s the name of the place where you had your shower?,carson Lacerenza,2019-07-19T15:54:08Z,1
Am i the only one who noticed that Tess was a little angry that Pat broke his collarbone? 😂,Melissa Rodriguez,2019-07-18T04:57:54Z,1
It’s so weird that your 2 cousins are megan &amp; abby. My name is megan and my sister is abby,Megan Boucher,2019-07-17T21:35:08Z,0
Ugh pats friends made me cry we love a healthy group of male friends no toxic masculinity in sight,bridget sterbentz,2019-07-15T21:37:35Z,144
Shut up bridget,Love Hi,2020-04-26T15:03:57Z,0
I founded it so funny that he made his friend vlog as well hahahhah,Grecia Acosta,2019-07-12T19:40:32Z,0
Tearing up at the kind words the men spoke over Pat. That’s some genuine love,missAnniekay,2019-07-11T15:18:20Z,0
This was so beautiful,t1040,2019-07-09T16:43:26Z,0
"Tess I´d been following you around 4 years now and ALWAYS love your content, you are my favorite youtuber. Right now I´m in my wedding planning process too, I´ll get married next month. I´m from Venezuela and because the political situation most of my friends and family members move out the country looking for better life. I now you now, but you are really lucky you can have all your friends and family members near you guys in this beautiful moment of your lifes. Happy for you two!",Victoria Del Valle,2019-07-09T05:40:19Z,1
Sweet legacy!! I rented a lot of things from there for my wedding! Loved Eau claire when I lived there ❤️❤️,Madaline Schallock,2019-07-09T00:28:41Z,0
So beautiful😍😍,amber love,2019-07-08T03:26:13Z,0
Omg that literal circle of bro love for pat had me in tears,Caroline German,2019-07-08T02:40:36Z,1
The mens speeches made me cry lol. Great vlog. ❤,Jeanette Tinoco,2019-07-08T01:15:07Z,0
"Honestly, weddings are suppose to be sappy! Don&#39;t ever worry about what you put out, it shows how great people you &amp; Pat are and how much everyone loves you both!<br /><br /><br />P.S. The fact that Alex flipped off the camera on your bachelorette vlog &amp; Dan flipped off the camera on this vlog had me like... 😦was that planned? LOL",Jen Buenaflor,2019-07-07T22:15:46Z,0
pat&#39;s friends really made me cry when they all got emotional,Tatiana Pacheco,2019-07-07T19:37:20Z,0
