comment,id,date,num_likes
More recipes !!!,Elena Even,2020-08-10T12:57:50Z,0
I really love your decor and your appartement . So pretty 🥰,evamaria Luna,2020-07-30T21:01:23Z,0
Where is your beige cardigan from?? Love it!,Nicole Thomas,2020-07-18T17:10:57Z,0
Where did you get your jewelry holder from?! Love the video :),Sarah Wright,2020-07-04T15:19:13Z,0
Gal ! I just found you when getting inspired for my YouTube video ! I moved to Tenerife from Ireland recently ! I love your content. ❤️❤️❤️ new sub ☀️,TAKETHERISKFAMILY,2020-06-27T22:22:00Z,0
Night or morning routine!😍😍 btw absolutely love your videos :),Laetitia Wehry,2020-06-22T19:45:09Z,0
Would love to see a video showing all the frames/artwork/decor in your apartment! I love it!,Kelsey K,2020-06-20T06:59:22Z,0
Where’s the console table from?,TheBabyPinkLove,2020-06-18T00:21:41Z,0
can we get a whole apartment tour wen you&#39;re finished decorating everything? 😻😻,Yakaira Acosta,2020-06-15T09:36:16Z,0
<b>*QUESTION*</b> | Boyfriend and I are thinking of moving from Los Angeles to New York!!. any recommendations on what steps to first take to make it a smooth transition??,Priscilla Ventura,2020-06-14T01:04:35Z,0
home tour!!!!,dominga gonzalez,2020-06-09T01:59:38Z,1
"Omg. can you do an accessory update? (Necklace, earrings, hats, bracelets, purses, etc)",melissa yang,2020-06-06T20:43:37Z,0
Such a beautiful apartment!!,Michelle Soares,2020-06-05T01:38:30Z,0
Where is your dresser from?? Love your style!,Lizzie Muller,2020-06-04T20:31:05Z,0
Who else loves Tess 😍 <br />small youtuber here ❤️,Grainne Tann,2020-06-02T09:11:05Z,0
What was the sauce made of before putting in the tomatoes and spinach? Looks amazing!!,Emma Rayne,2020-06-02T03:29:34Z,0
"This is great work and good luck with the bright your blog future! I do blog about filming in China, Shanghai as well! Welcome!",WayOfMaverick,2020-05-31T08:00:14Z,0
Video Request: I love your cooking videos. I would really like to see any like healthy recipes meal videos.,Madison Fuller,2020-05-27T18:01:49Z,0
The Work out is essential!!,ijyoyo,2020-05-27T08:56:37Z,0
Your apartment is so nice!,AMELIA ANN,2020-05-25T15:21:39Z,1
Where is your jewelry holder from?,S Lan,2020-05-25T14:30:21Z,0
The room looks so beautiful doe &lt;3,booitsmichelle,2020-05-25T13:09:48Z,0
how about you do a Tess Christine classic where you get the look from a character or celebrity but from second hand stores like depop or poshmark to mix things up!,Lucia Arevalo,2020-05-24T19:32:56Z,0
omg your kitchen looks like the ones on my pinterest boards! (:,marie greene,2020-05-24T18:40:00Z,0
This appartment reminds me of my parents&#39; home aka the appartment i grew up in and i m living for this vibe. I love the city life and this contemporary decor is everything!!,A State of Rubis,2020-05-24T05:24:37Z,0
Love how your apartment is turning out! Hey what’s the recipe for that pasta and the sauce 😍😍,daniela Oro,2020-05-23T19:18:33Z,0
I&#39;ve been trying to find the entryway table from Wayfair and I cannot find it!!! Link?,madelin fish,2020-05-23T17:47:41Z,0
Where from is your robe?,keisha buchanan,2020-05-23T01:04:15Z,0
amazing,Mona Nasirian,2020-05-22T13:28:17Z,0
"Book  or movies recomendations, a closet tour with your favorites, your opinion about this weird times and how it Will affect your work",Fernanda Galicia,2020-05-21T23:02:04Z,0
Where is your denim jumper/ romper from? So cute! (:,Abigail Lirio,2020-05-21T22:01:33Z,0
Where is your dresser from?! Love it!!,Lauren,2020-05-21T20:13:25Z,0
Where is your robe from!? So cute!!,Hannah Swanson,2020-05-21T20:04:45Z,0
Looks just like Barbara Lopez I was confused lol 😂,Ana Lorena,2020-05-21T14:22:48Z,0
Aww beautiful Tess!!! Love how you styled the place! Can I ask where you got the kitchen wooden stools from?,Minnie Nguyen,2020-05-21T13:58:59Z,0
Very beautiful sister,sakmethea,2020-05-21T10:50:37Z,0
I would absolutely love more home decor videos. Even just small updates would be nice. I’m decorating my first house so I’m  spending most of my time thinking of house decor and renovations as well.,Andrea Welch,2020-05-21T00:55:10Z,0
"I would love to see a current favorites video from both you and Pat. Like some others suggested Pats favorite books, I know you guys have been talking about outlander, other movies or shows you’ve watched, maybe favorite makeup or skincare essentials, favorite recipes. Love you guys!",Serena Loren White,2020-05-20T16:38:35Z,0
Love the vlogs!!!! Thank you Tess,Haley Smith,2020-05-20T16:18:44Z,0
"If you guys have a baby , would you move or stay in this appartement? ☺️",Karyanne Jourdain,2020-05-20T10:56:24Z,0
Video suggestion - THE PASTA RECIPE,TruEssence,2020-05-20T03:38:46Z,0
"I LOVE Tess videos so much. Tess, you have such a wonderful and calm personality. All these years I have consistently watched and I just always feel like it&#39;s coming to a friend(ly) environment. Hope you guys are staying safe!",LiteraryLion,2020-05-20T02:50:49Z,0
love your vlogs!!,MalloryNolteVlogs,2020-05-20T01:01:15Z,0
You have to pay to be vip?,francisca hinrichsen,2020-05-19T21:28:49Z,0
Damn you&#39;re so prettyyyy 💕🙏🏻,Nessa Janzen,2020-05-19T21:07:51Z,0
I LOVE that jewellery holder! where did you get it? xx,Eva,2020-05-19T20:56:33Z,0
Loved this  video! Maybe a closet tour?,Laura Marazzi,2020-05-19T18:27:11Z,0
Hi! Where is your kitchen island from?? Looking for a similar one :),Carla Hernandez Antonietti,2020-05-19T16:45:01Z,0
I would love to see video about your all time favourite lip products 🥰,Klaudia Markwitz,2020-05-19T14:29:59Z,0
I wish I had your interior decorating skills ): I have LOVED all of your apartments!,Kaitlyn Lipe,2020-05-19T14:19:58Z,2
I appreciate the cooking inspiration! Yumm,Maricela Gonzalez,2020-05-19T13:40:28Z,0
