comment,id,date,num_likes
why you always use nude brown lipsticks?,sonam chalotra,2021-04-21T14:20:55Z,0
What size is your orange with jéan dress and how would you say their sizing runs??? Thanks 🧡🧡🧡🧡,MsYosTube,2021-02-16T22:56:35Z,0
How did the With Jean dress fit? I am struggling to figure out what size to get,Iliana Taormina,2021-02-10T18:50:49Z,0
What size did you get the with Jean dress in?!?!,Grace Durosinmi,2021-01-26T23:33:01Z,0
"Congratulations, I had a feeling that&#39;s why you look different here and your breasts become bigger, again congratulations to both of you 💕💕💕",Erline Nicol Ruz,2021-01-02T02:33:40Z,5
What’s the sweater you’re wearing?,nk,2020-12-30T14:37:21Z,0
"If you don’t mind me asking, what size did you get for the with jean Andy dress and what size do you usually wear in dresses?",skye,2020-12-20T19:23:46Z,0
Hi Tess!! Love your videos so much!! Just wanted to say that I have started my own Youtube channel and I&#39;d love if any of you guys reading this could check it out! It would mean the world to me. Love you all!,Teresa Felipo,2020-12-10T11:50:21Z,0
Please do an Emily in Paris look for less video!❤️❤️❤️ Love you Tess ❤️❤️❤️,Emily A.M,2020-12-10T02:12:39Z,0
I have the same jacket from Zara!! ;),ohyoul17,2020-12-06T12:49:54Z,0
Lovely haul 💕,Beelicious Vardhan,2020-12-06T10:17:46Z,0
"Hi,  dear Tess Christine, your video is amazing, would you want to try rechargeable hand warmer more convenient and safe than chemical hand warmer, we can send free sample, here is our website,  <a href=""https://www.ocoopa.com/"">https://www.ocoopa.com/</a>, if you have interesting , please contact this email <br />ocoopaofficial@<a href=""http://gmail.com/"">gmail.com</a>",Ocoopa,2020-11-23T05:22:48Z,0
there’s really nothing wrong with buying real fur secondhand.,ina sweeney,2020-11-22T00:01:24Z,1
You looked cuter in your earlier vids.,Jack J,2020-11-21T22:53:39Z,1
"Hi gorgeous, I’m the owner of the depop shop @mideystyle  you got your coat from, thanks for the mention ❤️",Olamide Nour,2020-11-19T13:33:26Z,1
Wonderful video,Travel Drone,2020-11-19T00:40:38Z,0
Will you have vlogmas?,J,2020-11-18T22:25:13Z,0
I am missing your weekly vlogs. Are you done posting new videos every week? :(,J,2020-11-18T22:24:49Z,0
your style is so damn cute! Love that youre promoting sustainable fashion alongside the regular haul stores :),tatatarryn,2020-11-18T08:14:23Z,1
Your face looks different and your boobs look bigger. Pregnant?!,Hannah Oak,2020-11-16T19:19:07Z,1
Love that you included second hand items!,Sarah Witt,2020-11-16T14:10:52Z,0
i love styling a sweater vest with my long sleeve summer or spring dresses. gives you another season of use!,Neila Ouldali,2020-11-16T03:11:00Z,0
does anyone know where she got her necklaces? :),Neila Ouldali,2020-11-16T03:05:35Z,0
can you do a “how to style shoes” video?,Leanna Pia,2020-11-15T17:27:13Z,6
And what about the pullover you&#39;re wearing? where is it from? it&#39;s very beautiful!,Marta Seconda,2020-11-14T17:18:06Z,0
These depop shops!!! FIRE,Alissa Mathieu,2020-11-14T14:58:27Z,0
Love your jewelry!! Where is it from your necklaces?,Anne Mary 🌸,2020-11-14T14:04:12Z,0
