comment,id,date,num_likes
I&#39;m so excited I am able to document this time in our life and share it with all of you! Hope you&#39;re enjoying it so far :),Tess Christine,2019-02-12T16:22:16Z,550
Tess Christine Hi Tess! I have been loving this series. I have been watching them non stop. I wanted to know if you have an advice on engagement ring shops in NYC. I live on Long Island. I love the style of your ring and styles similar to it. But I can’t find a trustworthy store. Thank you! Xoxo,mychala conti,2019-05-14T04:26:43Z,0
@No Ki @tesschristine I would also love to check out Dylan&#39;s website or instagram.,Morgan Williams,2019-04-28T20:24:50Z,1
What was the photographer&#39;s name?,Brandon Peniuk,2019-02-16T22:23:22Z,1
Tess Christine OMG Tess I’ve been watching you for 5+ years &amp; I’m so excited for you two!! All the best! ❤️😍,Kaixia Hu,2019-02-13T04:13:23Z,0
❤️ <b><i>To the 1% who are gonna see this i wish you realize your biggest dream. My dream is to become a successful youtuber.</i></b> ❤️,justanordinarygirl 10,2019-02-13T01:59:55Z,0
Who&#39;s your friend who took these pictures I&#39;d like to hire him,blerta mahmuti,2020-08-02T14:23:18Z,0
Carrie&#39;s laugh is everything.,zsuzsmus,2020-06-27T17:08:02Z,0
I was watching the video like “is that Harry lol?”,Reesy Lee,2020-05-18T22:16:36Z,0
never will i ever get over how beautiful you and pat are as a couple 😍🥰,Amelia Perrau,2019-10-22T10:06:19Z,0
Stunning what a cute idea!!!!,Consider It Spoiled,2019-09-11T04:17:31Z,0
WHERE IS THAT GREEN SWEATER TURTLE NECK FROM SOS HELP A SISTA OUT,Lea,2019-07-05T04:36:52Z,0
The photos are beautiful !!😍😍,Luna Blandin,2019-06-26T17:15:42Z,0
I see Nikki Reed when youre in green sweater 😊,Blake Liam Monzon,2019-06-26T08:05:33Z,0
Where did you get the white dress with the buttons?!,Rachel Pierantozzi,2019-06-25T16:20:50Z,0
@Tesschristine,Rachel Pierantozzi,2019-06-25T16:22:34Z,0
@wearilive on Youtube used to live here !!,Monai Payne,2019-06-16T19:38:30Z,0
Can you do a hair tutorial on this cute wavy look?,tracedaface,2019-06-14T02:50:07Z,0
What lipstick is carrie wearing?!?! I love the color,Stephanie Wagner,2019-06-05T23:39:17Z,0
Can you do your bridal skincare routine if you’ve changed anything since your upcoming wedding,Ellie Cook,2019-06-03T11:40:18Z,0
just seeing this video but once again carrie my type of friend .,zoe bellanfante,2019-05-31T00:00:33Z,0
Who was the photographer taking your pictures?,Kessia O’Donnell,2019-05-28T00:37:28Z,0
These photos are beautiful 😍😍😍 youre both so photogenic i cant,Morgan,2019-05-22T17:04:28Z,0
He s a mix of Harry Styles and Richard Madden,Raquel Grech,2019-05-10T05:52:01Z,2
This is the apartment on Refinery 29!!,Diana Rico,2019-05-08T03:11:56Z,0
I love Carrie so much😂🙌,Elaine O' Keeffe,2019-04-20T12:26:16Z,0
You&#39;re glowing 😍,mukundi maswuma,2019-04-14T20:32:21Z,0
i loveee the carrie cam😂,Olivia Lorenz,2019-04-13T20:03:57Z,0
I watched a few of your videos a couple years back and couldn’t find your channel after that. <br />I just found this video and I’m so happy to see that you’re marrying/already married pat! Love you all,Hannah 2.0,2019-04-12T03:36:15Z,0
Omg literally the cutest,Gabrielle Deppa,2019-03-25T21:23:56Z,0
Your friendship with Carrie is the cutest &lt;3,rose Proust,2019-03-23T13:31:38Z,0
"it’s actually funny how i thought you were as tall as patrick but seeing the save the date, you’re way shorter and it’s cute af",Carol,2019-03-23T13:30:42Z,0
My heart ❤️,Victasia Parker,2019-03-21T18:22:26Z,0
Carrie is the best,Danielle Peters,2019-03-20T02:25:40Z,0
He kinda.... Lowkey.... looks like Harry Styles! LOVE YOU💜💜💜,Nicol 2104,2019-03-19T08:55:30Z,0
"Your skin is glowing giiiiirl. You&#39;re one of the few Youtubers whose recommendations, sponsored or not, I actually believe.",Flaui,2019-03-18T09:04:02Z,0
This is so cute. I love this so much,Megan Wharry,2019-03-18T03:52:38Z,0
