comment,id,date,num_likes
Amazing. Friendship is so good.,English,2021-01-22T23:09:57Z,0
I so enjoyed this vlog. FRESH and I&#39;m here to stay🌱,Zikhona Bali,2020-09-30T07:47:02Z,0
"I love you , I from Vietnam",THI NHỚ MIỀN TÂY,2020-06-26T03:17:17Z,0
Currently rewatching all of Tess’s vlogs and after being in full lockdown in NZ for 6 weeks they are making me miss my friends so intensely! You guys have the cutest friendships and I can’t wait to spend moments like this with my own friends soon!,Rylee May,2020-04-27T10:45:28Z,0
Where is That bedding at the beginning from?,Paula Fritsch,2020-03-13T12:26:31Z,0
"I can’t with this video. Wow, I love everything about it. You’re my fav youtuber Tess, your content always make me smile!!😍❤️",Magdalena Andersson,2020-02-17T15:51:37Z,0
I NEED FRIENDS LIKE THIS,Grace Caroline Fletcher,2020-01-06T08:10:39Z,0
OKAY. Best Friend group EVER❤️,Carolina Garrido,2019-12-16T05:06:37Z,0
This looks like so much fun and that pizza is SO GOOD.,Kali,2019-12-16T00:03:42Z,0
yesss love friendsgiving and ♥  this video!,Sarah van Hees,2019-12-12T02:25:08Z,0
This is better than watching FRIENDS.,L.,2019-12-10T20:43:06Z,0
best fren group on youtube,zoe bellanfante,2019-12-09T13:36:08Z,0
Your videos make me so happy 💞💞,Michyy nicole,2019-12-08T19:56:17Z,0
each your new vlog it&#39;s like a new episode of &quot;friends&quot; for me😊 thank u💖,valentine heaven,2019-12-08T13:14:48Z,0
The real question here is... is Josh single,Sarahwitpeerd,2019-12-07T07:26:49Z,0
The whole dynamic of your friend group is so amazing!,Ashley Kubacki,2019-12-07T03:38:03Z,1
The ending where you guys quote THATS SO RAVEN!! 🤣🤣🤣🤣💘,Ashley Lopez-Arisue,2019-12-07T01:41:58Z,0
Just wondering if you guys have room for one more in your friend grouo☺️ lol love you tess,Nicole Le Febre,2019-12-06T22:36:25Z,0
I just enjoy watching your vlogs so much I cant describe how excited I get!,Mekalah Anderson,2019-12-06T20:14:25Z,0
I met you and Carrie at the Jonas Brothers concert !!!!! I&#39;m still not over it!! Sweethearts!,Mélissa Durimel,2019-12-06T18:38:28Z,3
These are my favorite vlogs ever !!,Alexandra Martinez,2019-12-06T16:51:14Z,0
I love all ur vlogs with ur friends. Such an amazing group!!!! Love the sense of humor ❤❤❤❤❤❤,Rebecca Kassaye,2019-12-06T06:43:04Z,0
Josh.,Cynthia,2019-12-06T03:50:42Z,0
I can feel the looooove,FERNANDA,2019-12-06T02:07:37Z,0
Love when you have the whole gang. This makes my heart happy💜,Lilianna Duran,2019-12-06T01:12:30Z,0
Where did you get your coat at the end of the video I love it !!!,MissMadnessxo,2019-12-06T00:47:09Z,0
I am drunk Carrie when I&#39;m drunk,tabeazoe,2019-12-05T23:24:15Z,0
So much love in this video!,Katie Dasaro,2019-12-05T22:50:55Z,0
Cannot believe you were near my hometown in Connecticut ❤️🤩🤩🤩,Ashley Nicole,2019-12-05T22:15:56Z,0
I live for Louis accent 😍😂,Andrea Matus,2019-12-05T19:57:12Z,0
"i thought FRIENDS set unrealisting friendship expectation but wow this group is on another level, love you guys xx",your bitch,2019-12-05T19:24:07Z,1
Ok. I wasn’t sure if I wanted to subscribe so I’ve been binge watching and this video made me finally do it. The friends. WHERE CAN I FIND PEOPLE LIKE THIS?! 😭,Yachy Ivy,2019-12-05T19:22:43Z,0
where is her blue cardigan from?,MissSimplyKC,2019-12-05T18:40:25Z,0
I love this video &amp; the energy it brings ahh! 💛,Angelique Izquierdo,2019-12-05T16:33:06Z,0
wow love this friendship!!!,MissSimplyKC,2019-12-05T16:09:58Z,0
"This looks so fun, what an amazing group of people! Josh is so darn cute!",Carly Butterfield,2019-12-05T15:31:16Z,3
Your vlogs are the best and I just love you and love your gang so much 🤩🤩💜💜,"With love, zed",2019-12-05T13:55:00Z,0
"what&#39;s the song title @<a href=""https://www.youtube.com/watch?v=wi-AmgCKcg8&amp;t=1m10s"">1:10</a> ? I know the melody, but I can&#39;t find out what the title is ! &lt;3",FunWithSarah,2019-12-05T13:27:06Z,0
"You just KNOW she was playing Fifeen at <a href=""https://www.youtube.com/watch?v=wi-AmgCKcg8&amp;t=4m30s"">4:30</a>",Rachel Da Silva,2019-12-05T13:07:29Z,0
is it just me or are they the modern day friends?,Jenna Lopez,2019-12-05T08:07:41Z,0
LIVING for the that’s so raven reference at the end 😂👌,Maria Star,2019-12-05T07:21:39Z,0
by far the FUNNIEST vlog yet. so much love for you and your friends.,Kendal Nadine,2019-12-05T04:57:38Z,0
"Just a PSA for all fram lovers, if you&#39;re curious to know the whole run down of the Jonas Brothers to Connecticut experience in a tad bit more detail just listen to we&#39;re the ladies podcast with Julia and Carrie. Love this entire friend group!",Natalie Gayoso,2019-12-05T04:05:40Z,0
"Carrie makes me laugh SO much, I feel like I’m right there laughing with you guys! Such wholesome content, you have amazing friends Tess!",Kendall Leigh,2019-12-05T03:41:45Z,0
Louis comes to Brazil baby 😍,Reijane Costa,2019-12-05T03:33:14Z,0
What is your lip product in the intro? Love it!,Mal B,2019-12-05T03:18:56Z,0
Damn I wish I had a friend group like this,Kelly Cashman,2019-12-05T03:03:22Z,1
New haven and New York are my cities! Can’t believe you were there! Hope you enjoyed Pepes!,Taylor Jendras,2019-12-05T02:47:13Z,0
That blue sweater is to dye for !,rebeca munoz,2019-12-05T02:42:47Z,0
Kara &amp; I would be best friends lol I LOVEE this vlog! The love you guys all have for each other is heart warming,kaleileis,2019-12-05T00:33:43Z,0
how&#39;d you like Montreal? glad you visited my home country! 🇨🇦,jess,2019-12-05T00:26:29Z,0
wow i really hope i have a great friend group like yours after college,audsbabie,2019-12-05T00:19:07Z,0
Josh is DELICIOUS!! Is he single?😉,Samantha James,2019-12-05T00:14:41Z,0
KEEP YOUR FRIENDS FOR THE VIEWS CAUSE I&#39;LL BE WATCHING FOR Y&#39;ALLS FRIENDSHIPS .  :&#39;),nishargahossain,2019-12-05T00:12:29Z,0
Love love love this group 💜,Niamh Mc,2019-12-04T23:36:18Z,0
"OMG! I need this kind of people in my life, I wish that in the future I meet people as funny as you are! I loved the video!",Cami Ibaceta,2019-12-04T22:48:56Z,1
The cutest friend group ever ❤️❤️,Lexi Chihuaque,2019-12-04T22:04:36Z,0
I want to dance like Carrie 😎 this vlog is so funny! 😁,Carmen Art Journal,2019-12-04T21:59:06Z,0
„we drop it like its hot sometimes“ HAHAHAHAHA,L Jackson,2019-12-04T21:54:26Z,2
Louis is mesmerizingly beautiful,L Jackson,2019-12-04T21:49:39Z,1
Where did you get your earrings? So cute!,Jess Green,2019-12-04T21:29:46Z,0
its nice to have so manz good friend,Tamara,2019-12-04T21:02:35Z,0
Love from karachi 😍😍,MUJAHID MOHIUDDIN,2019-12-04T20:53:36Z,1
Best squad ever 👍😊,MsLittleda,2019-12-04T20:49:10Z,0
no vlogmas this year? xx,Lizandra Vaca,2019-12-04T20:17:01Z,0
I love your vlogs. Are you doing vlogmas this year or like a weekly vlogs? Your friends are so funny. Love them.,Maria Syc,2019-12-04T20:15:41Z,0
"This is one of my favorite videos you&#39;ve ever put up, oh how I have laughed the entire way through! My cheeks hurt from smiling so much, love watching you guys so much, friendship goals and the happiest vibes!! ❤️ Love from France",Gabrielle Snow,2019-12-04T20:09:44Z,0
"I really do have such love and admiration for your friend group, hope I can have that in the future",Alysa Wasem,2019-12-04T19:54:03Z,0
If kara had a vlog channel part made me laugh so hard,Amilkamil,2019-12-04T19:48:19Z,0
Listen to We’re The Ladies for their crazy airport story!!,Alexa,2019-12-04T19:40:08Z,0
Thank you very much for sharing 🌹,Sonja 777,2019-12-04T19:21:09Z,0
I grew up in Connecticut and I can say for certain the pizza is the best!!,Brittni Evans,2019-12-04T19:00:03Z,0
"literally the most wholesome content. I love it. Also, you guys should do secret Santa in your group and then make it a video!!",Payton Holder,2019-12-04T18:56:38Z,0
what style booties are you wearing Tess?! I can’t find them for the death of me. 😩,Michelle Villalobos,2019-12-04T18:48:06Z,0
I&#39;m honestly so frickig jealous of your friend group!! PLEASE ADOPT ME !,Michelle xoxo,2019-12-04T18:46:43Z,0
these vids just make me wish i had friends lmao,Morgan Alexis,2019-12-04T18:45:57Z,0
Your videos just make me so happy!,annsodojeja,2019-12-04T18:16:30Z,0
pat kissing you on the forehead and then hugging Julia was so sweet. I love y’alls dynamic.,Livi Randall,2019-12-04T18:07:14Z,3
ive been waitng for this vlog! so glad yall got that opportunity.,Lindsay Miller,2019-12-04T17:22:11Z,0
I envy your friendgroup. You not only have a great grouo of friends you love but also you seem to be so comfortable around each others families 😍 spending thanksgiving with one and spendig the birthday of ones sister with her family... it seems so extraordinary 🥰,Ella,2019-12-04T17:18:50Z,1
omg Frank Pepe’s!!! my family would take a day trip from NY just to get their pizza,Celina Teresa,2019-12-04T17:16:05Z,0
YOU are what I ASPIRE to be in my 20s,Kat Sharma,2019-12-04T17:08:30Z,0
Louis with a Harry Styles t-shirt is EVERYTHING.,Sofia DG,2019-12-04T16:43:51Z,1
The Jonas Brothers concert was easily the best concert I’ve ever been to! So happy for you! 🤩💛,Carly,2019-12-04T16:26:53Z,0
Carrie with the broom is epic 😂<br />Now I miss my friends . Love the vlog as usual .love ya all,Elle St,2019-12-04T16:26:06Z,0
The adventures and fun you and your friends have is friendship goals,heyitsamyjay,2019-12-04T16:07:38Z,0
Like always super fun to watch! 😊,Efi,2019-12-04T16:02:38Z,0
Kara id like to date you or at least be friends with you pls thank you @emilyynewmann,Emily Kate,2019-12-04T15:56:17Z,1
Loved the intro with the context :) and love that blue sweater! 😍,Nadia Kay M,2019-12-04T15:49:20Z,1
louis wearing the harry styles merch i see you,MacKenzie Payton,2019-12-04T15:48:54Z,0
LOUIE IS MY FUCKING FAVORITE GUY EVER 💛💛💛💛,erica solis,2019-12-04T15:42:30Z,0
Where are you gold hoops from babe ??,IndiaBatson,2019-12-04T15:33:27Z,1
"i&#39;m such a fan of Louie, i want him to have his own channel😂",through my eyes,2019-12-04T15:24:38Z,0
Where is your white long jacket from? I’ve been looking for one just like that!,Katelyn Marie,2019-12-04T15:12:56Z,0
All of y&#39;all are the cutest. I can&#39;t deal!,Erin Brown,2019-12-04T14:59:07Z,0
Josh is handsome 😙,solange,2019-12-04T14:56:15Z,1
Wow this made me so happy,Brittany Faith,2019-12-04T14:36:24Z,0
I laughed out loud at everyone dancing with the broom. Y’all are great.,Kristen Morris,2019-12-04T14:03:16Z,0
Omg i absolutely loved this vlog! I love you seeing with your friends because you guys always seem to have a blast and you&#39;re always so genuine. Love it!! 🌈,Bianca P. Gonzalez,2019-12-04T14:01:47Z,1
The New Haven-NYC train used to be my line. Gosh I miss New York life 😭,MimisMoments,2019-12-04T13:57:43Z,0
