comment,id,date,num_likes
Didn&#39;t even realize how much I was saying &quot;um.&quot;  UMMMMM brb off to write a script for the next video haha sorry if that bothers you :/ Thanks for watching and I&#39;ll see you in my next video!!,Tess Christine,2020-11-01T23:57:19Z,454
Did not even notice !!,89DoraH,2020-11-06T09:13:11Z,1
Your &#39;um&#39; sounds adorable!,Rimi Deb,2020-11-06T03:25:50Z,2
It’s okay! Means you’re thinking.,Aina Marie,2020-11-04T22:59:17Z,2
"@Skit Tle so fells like I am one.. Honestly the &quot;uhm&quot; bothers me A LOT but I love Tess and I move on. Also, don&#39;t remember she used to do it before",Marci Lilies,2020-11-03T11:33:47Z,0
i do that a lot when filming my own videos but for me it’s taking huge breaths in between everything i say,vayda,2020-11-03T03:51:56Z,0
You guys are so cute 😭💗,Taylor Catherine Tobias,2021-03-25T20:25:11Z,0
WAIT is the body lotion for pregnancy!?😉,Orietta Taracena,2021-03-02T20:26:48Z,0
“We need lotion. I need lotion.” THE HINTTTTT WAS THERE UNDER OUR NOSES! How cute.,Patricia Valentina,2021-02-01T22:04:27Z,0
"I’ve watched almost all your videos in two weeks, when I discovered you. I’m not kidding, you changed my life, you are so gorgeous, good people, big heart, you tech to be happy, and to love life, to see things in a positive prospective. You makes me feel happy, thanks",Maria,2021-01-09T18:25:46Z,0
Ok but when she says “nothing crazy new happening in my life-as far as stuff to vlog” and we all know what she meant now!!😭😭😭,P leeen,2021-01-06T06:05:20Z,0
Y’all are so cute awwwwe,Natalie Mom,2021-01-04T17:14:18Z,0
"<a href=""https://www.youtube.com/watch?v=tA6NYZhxvZA&amp;t=0m34s"">0:34</a> &quot;nothing crazy new is happening in my life&quot; I&#39;m watching this video two days after Tess announced her pregnancy and I&#39;m sitting here like &quot;you sure about that, love?&quot;",nina sonia,2021-01-03T10:03:26Z,9
Heyaaaaaa We also want to spread happiness and positivity!!! Help us grow our channel so we can inspire you to live your best life :) Love y&#39;all! ❤️✨,Let's get Wild,2020-12-28T22:02:34Z,0
Loved it 🥰🤎🙌🏾,Misha Larue,2020-12-18T19:55:00Z,0
What sweater are you wearing?!,Sarah Scoville,2020-12-12T20:14:26Z,0
Hi Tess!! Love your videos so much!! Just wanted to say that I have started my own Youtube channel and I&#39;d love if any of you guys reading this could check it out! It would mean the world to me. Love you all!,Teresa Felipo,2020-12-10T11:50:31Z,0
This was adorable 😍,Justine St. Jacques,2020-12-04T19:09:51Z,0
whoever is reading this comment may his her parents live long for 100 years ameen .,Top5 Rankings,2020-11-22T21:42:27Z,0
You should make a cozy line! ❤️,brittany lubianetzky,2020-11-17T15:35:33Z,0
I would love if you made an in-depth video of the process of starting a brand and releasing a collection! Would be so cool to see,Kellan Reinikka,2020-11-16T19:10:14Z,0
I had to circle back to thank you and  Patrick for that chai recommendation! It’s the best chai I’ve had thus far. 🧡,Kiara Hughes,2020-11-16T18:35:18Z,0
Umm...,Marina WavePl,2020-11-15T08:15:08Z,0
I would love to see you do more hauls on your brand🥰 I love the personal touch and I love seeing how you style it and give styling tips.,melissa yang,2020-11-11T13:34:01Z,0
Tess looks pregnant 😄,05juicystar,2020-11-11T08:35:20Z,0
You guys are so cute! I’m sure you guys always get comments like this but am I wrong for totally thinking somethings up with the lotion he bought you? I feel like I see something glowing about you both in the last two videos .... 👶🍼🥰,Ariel Ruhle,2020-11-11T03:45:24Z,0
"I loved the Challenge! 🥰 It reminded me of your old videos back in the days ✌🏼And it’s great activity idea to do, specially during those days. Thanks xx",Sarah Trbl,2020-11-10T14:00:48Z,0
"You guys are the cutest, I can&#39;t stop smiling ❤️",Dyandra Benziverta Jasmine Maharani,2020-11-09T11:37:42Z,0
love this!!! &lt;3 also where do you get the cute sweater? @tesschristine,DamonSina,2020-11-09T11:21:15Z,0
"<a href=""https://www.youtube.com/watch?v=tA6NYZhxvZA&amp;t=15m10s"">15:10</a> I swear that was the most precious thing I&#39;ve heard in a minute ♡♡♡",Alli N.,2020-11-08T14:04:15Z,0
Take a shot each time she says “um” 😂 I do the same thing all the time apparently it’s my favorite word to say,Rebekah M,2020-11-07T23:20:11Z,0
Patrick has astounding snack preferences we abosolutely love it,Tiffany L,2020-11-07T18:57:42Z,0
Tess! I’ve just noticed but you said “um” 47 times on this vid😬,Viltė Pukinaitė,2020-11-06T22:33:41Z,1
Love the wholesome content! 🧡✨,Sam G,2020-11-06T18:51:53Z,0
When he started drinking the Starbucks drink I gasped and went “oh no Patrick”,Maria,2020-11-06T05:27:24Z,3
You guys still have such crushes on each other it’s so cute,Carly Travis,2020-11-06T03:20:02Z,29
You and Pat are so sweet! I&#39;m never gonna get tired of saying it! 💕,Eugenia Pascual,2020-11-06T01:56:37Z,0
Omg YAS drinking a lemon cello rn! My fave as well.,Jordan S,2020-11-05T23:17:54Z,0
Omg where did Pat get his sick mask??,Tzigane Martin,2020-11-05T19:52:47Z,0
