comment,id,date,num_likes
I was living in Florida this summer and this video makes me miss it so much!! 😭,Pamela Aceituno,2019-11-10T15:54:46Z,0
Can I apply for the role of “Alex” in your group activities when she goes on maternity leave plz?,Emily,2019-11-10T15:30:41Z,31
I love your vlogs but I REALLY missed your fashion related videos,georgiagrkyl,2019-11-10T14:52:46Z,1
I agree!,Brinley T,2019-11-23T06:26:32Z,0
your videos and vlogs just get better and better!!! i have never been let down!,phoebe,2019-11-10T09:19:36Z,0
Ohhh kayyyyyyy Julia is low key rich💋,fineass13,2019-11-10T06:52:07Z,0
I live vicariously through these videos lmao,Kia Herr,2019-11-10T02:47:23Z,1
so like what do ya&#39;ll think julia&#39;s parents do for a living?! damn.,Lauren Ma,2019-11-10T02:40:03Z,49
Her mom has a store and business.,Morgan Hill,2019-12-05T02:20:07Z,2
What ever happened to Ryan? Y’all not friends anymore?!,Louise06100,2019-11-10T02:25:31Z,6
Louise06100 he got a girlfriend,Amani Fields,2019-11-10T18:17:43Z,1
We need a video introducing all the friends in the group... how you met etc!!! <br />I’ve finally figured out all the girls but I’m so confused by the guys!,Miri S,2019-11-10T02:22:12Z,37
Love the group so much!,Alysa Wasem,2019-11-10T01:45:23Z,0
Patrick looked like Freddie Mercury! You should do Bohemian Rhapsody next year!,Ashley Jarrett,2019-11-09T23:23:00Z,10
"I live for <a href=""https://www.youtube.com/watch?v=WTbil4_2ewg&amp;t=14m04s"">14:04</a>",marissa jimenez,2019-11-09T22:53:32Z,0
Omg where are your sunglasses from?,R G,2019-11-09T22:37:39Z,0
Alex and dan stands out a lot,Straw Berry,2019-11-09T22:10:11Z,0
You are my favourite vlogger!!! Your videos are so funny and cute and genuine. Makes my day every time. 💜,marisol robles,2019-11-09T21:27:06Z,0
Seriously wish i had a friend group like Tess&#39;s haha The relay looked like so much fun!,Vanessa Perrin,2019-11-09T21:26:29Z,1
everyone should surround themselves with such positive people. you can see that this friendship will last a long time 🥰💪,Monika Kulik,2019-11-09T21:10:45Z,1
"You guys  are so much fun! I love the style of your vlog when everyone was getting ready! Juila&#39;s house i so beautiful ,and I just love the obstacle course ,and everything you guys do! Goals for real!",Shayla Anderson,2019-11-09T20:57:20Z,0
omg your friend group looks so fun! i want one like this 💕 this looked like such a great/wonderful/fun time!,juliezeneth,2019-11-09T20:50:38Z,1
I have a super small channel I have started posting on a lot more now that I’m done with school and before moving on to my masters and it would mean a lot of anyone can check it out and perhaps subscribe😊,Fatima Gutierrez,2019-11-09T20:34:43Z,1
Such New York girls wow. zero fucks given,Hailey Rafferty,2019-11-09T20:33:48Z,0
I hope to have a friend group like this someday.,Cass,2019-11-09T20:20:47Z,4
Love from karachi 😍😍,MUJAHID MOHIUDDIN,2019-11-09T20:19:37Z,1
Just posted a Universal/Halloween Horror Nights vlog too! Can’t believe we were almost there at the same time🥰 xx,Lo Nicole,2019-11-09T20:04:26Z,0
I got so stressed when the 4 frame getting ready started😂 Wanted all the info🤷🏼‍♀️🙋🏼‍♀️,Magdalena Andersson,2019-11-09T19:42:12Z,0
I Wana be part of your group so baaaaad,thatbrown gurl,2019-11-09T18:59:04Z,0
I want to be apart of this friend group so badly 😂,Taylor Cary,2019-11-09T18:30:31Z,1
Loveeeeed this,Sami,2019-11-09T18:17:44Z,0
How much did you pay for subscribers?,fckoff 76hansolo,2019-11-09T18:00:18Z,0
your group of friends is so amazing!! i admire your friendships,Kayla Celenza,2019-11-09T17:45:24Z,0
Such a BEAUTIFUL home!!!!!,Vlogs by Zara,2019-11-09T17:40:02Z,0
y’all do the most fun trips!!!,Kallie,2019-11-09T17:40:00Z,0
This whole vlog is just Dan saying “you got it” NAILED IT!” “Look at her GOOOO!!”,Laura Chamblee,2019-11-09T17:25:22Z,6
Lol. What a game 😁😂😂😂,Lenkale23,2019-11-09T17:24:31Z,0
Great videos...  but why are you always scratching your face in every video that you make? Lol,Susan Buckley,2019-11-09T17:20:12Z,0
تحياتي اليك,mouad. vlogs bel,2019-11-09T17:15:13Z,0
hiiii i luv this vid so so much! can you give us a story time on how you met the gang hehe luv u Tess!,Sarah Ganz,2019-11-09T17:04:22Z,0
I neeed a get ready with us: girl’s night out / Q&amp;A video ASAP,Brittany Sanchez,2019-11-09T17:00:51Z,8
this was so fun to watch! thank you for taking us along :),Erica Hewson,2019-11-09T16:26:51Z,0
Is Kara and Josh a couple? I shipp lol,Thainá Fernandes,2019-11-09T16:15:26Z,1
I want to go to Universal during a holiday!,LittleMissHailey,2019-11-09T16:08:35Z,1
"I know you guys are not there anymore, but trust me the hot butterbeer is sooooooo good. If you ever go back I highly highly highly recommend!!!!!",Romina Valdes,2019-11-09T16:07:36Z,0
I love how she showed everyone’s makeup like yes show your friends offffd girl powerrrr🥰,Natalia Ponce,2019-11-09T15:55:05Z,233
I loved that too!!,Giovanna Buono,2019-11-11T00:13:13Z,1
That back yard is like a resort 😍,RTA,2019-11-09T15:50:26Z,3
This was such a fun vlog💗,Mena,2019-11-09T15:33:00Z,0
where do i sign up,Vartika,2019-11-09T15:11:29Z,1
"you <a href=""http://guys.love/"">guys.Love</a> <a href=""http://it.love/"">it.Love</a> you! you just have a gold time in yours life and specifically on your channel. Just thank you that your shows us yours lifes and some fun cause we all know that life is hard but it&#39;s a goal to live it this way healthy , with friends , love and fun.",Sleeping Garden,2019-11-09T15:06:23Z,0
Do you still use Gisou products?❤,Joe Alden,2019-11-09T14:45:11Z,0
Where’s the golden choker tess is wearing to dinner from?,Antonia W,2019-11-09T14:20:04Z,0
the rathskellar ?! does she go to Penn State?!,Isabella Falcone,2019-11-09T14:14:52Z,0
love it!,susana velasco,2019-11-09T14:11:14Z,0
Tess is super cute!,Danijela Nella,2019-11-09T14:08:52Z,0
I absolutely loved when all four girls did their makeup! So fun💛,Belaroe,2019-11-09T13:56:47Z,2
"<a href=""https://www.youtube.com/watch?v=WTbil4_2ewg&amp;t=7m16s"">7:16</a> mascara faces are my favorite 😂😂",Rebekah M,2019-11-09T13:47:16Z,1
"you have such good ideas everytime, all of you!!",89DoraH,2019-11-09T13:21:44Z,1
Such a fun vlog!,Emily Lesley Miller,2019-11-09T13:16:20Z,0
The Ron Swanson part I&#39;m crying lmfao,Becca Cosgrove,2019-11-09T13:01:08Z,0
I love your friends.,Searena Treasure,2019-11-09T12:34:29Z,0
The killer klown ended up being my favorite one!! We went the day after Halloween I wish I would have seen you! 🙂😍,Brandi Birchett,2019-11-09T11:02:00Z,0
Love the vlog! Where are the beautiful hoops from??,Giulia Artusa,2019-11-09T10:58:55Z,0
