comment,id,date,num_likes
I Don’t Know why but the skirt outfit  screamed Carrie to me 🤣♥️♥️♥️♥️,AbiInMusic,2019-10-06T22:46:38Z,0
&lt;3 &lt;3 &lt;3 &lt;3 &lt;3 I LOVE THISSSSS !!!,checkoutmyfashion,2019-09-11T04:38:02Z,0
PLEASE DO AN OUTFIT SERIES OF ‘TABITHA FOSTER’ from ‘Trinkets’,Jessica Alphonso,2019-06-19T14:54:43Z,0
Love love love,Omolarra Gbotosho,2019-06-04T23:10:11Z,0
"Ok but you make anything look good, props to you girl 😉",Jen Buenaflor,2019-05-30T23:21:42Z,0
"you&#39;ve always been my style inspo!! I would love to see a video about how to pose for pictures, your poses are aesthetic af!!!! Need some tips ;)",Cristel Zambrano,2019-05-21T05:54:02Z,0
Okay but where’s the white t shirt from? Lol.,Cree Lynn,2019-05-11T05:28:20Z,0
I love these videos so easy and fun to do!,Julia Rochelle,2019-04-12T18:37:30Z,0
I guess people dress very conservative for work in the US if that outfit was maybe ok for casual friday ? 😮,Sazupupu,2019-03-29T22:57:26Z,0
I am in love with your videos. You use which editing program for your videos and how You edit your videos.? Can You make a video about editing please 😭😭😭,Nida Ay,2019-03-25T19:53:09Z,0
"This is such a cute setting! You look gorgeous, love your hair like that! I love the simplicity. Again, perfect !!",Marie-Joëlle Champagne,2019-03-22T23:49:44Z,1
Love all your videos so much! Was wondering if you would include more fitness related things in your weekly vlogs.. what I eat style or gym routine. Your body is on point giiirl 👌🔥,marisa skordili,2019-03-21T21:57:39Z,0
PLS DO MORE STYLING VIDEOS!!! THEY ARE HELPING ME SOOOOO MUCH!!,Mia Lee,2019-03-21T16:02:54Z,0
Where are the jeans frommm ?? 😭😭 anddd your tannnnnnnn ???? I love you 💖,Nadia Boudfel,2019-03-20T19:04:23Z,0
"uhhh, you look so gorgeus introducing the video. Your channel only gets better with time.",Casa Domingues,2019-03-19T14:59:20Z,0
anyone else get a calvin klein ad before this?,YGhappyvirus,2019-03-19T09:53:41Z,0
Where are your first and last jeans from?!?!,Jess A,2019-03-18T20:50:20Z,0
