comment,id,date,num_likes
your line is so freaking cute! ive been a subscriber for a long time now and I&#39;m so proud of how far you&#39;ve come!!!!,Maria Arzuagas,2020-12-28T15:16:15Z,0
Hi Tess!! Love your videos so much!! Just wanted to say that I have started my own Youtube channel and I&#39;d love if any of you guys reading this could check it out! It would mean the world to me. Love you all!,Teresa Felipo,2020-12-10T11:51:04Z,0
"OMG !!! your collection is so cute, your entire brand it is so my vibe. I love every piece tbh. I think you should do a jewelry collection. I always love the jewelry you have on especially the ones you have in the video of your collection. Also a video showing us where you get all your jewelry collection I always wonder where you get yours.",Praxeres Ruiz,2020-11-16T17:35:00Z,0
Hi there Tess nice vid and you are cute too.,matt donald,2020-10-23T09:58:33Z,0
I’m sorry girl but you need to be more affordable..,Wendy Galvan,2020-10-22T02:54:55Z,0
"Rather than doing seasonal items, or I guess in addition to you should do a Basics line with nothing but staples",Caoilainne McKee,2020-10-21T22:56:08Z,0
I miss your Halloween videos! 🎃,Christina N,2020-10-20T23:28:43Z,0
So pretty 💙💙,amber love,2020-10-16T21:11:59Z,0
Everything looks so cute!,nct zen,2020-10-16T12:05:08Z,0
Anyone know of a similar blouse as the Isabella top? She sold out :(((,Fabiola Isabel Moran Torres,2020-10-15T04:01:29Z,0
Ugh I love Everything. I’ve always looked up to up you for fashion,Leanna Richburg,2020-10-14T14:20:13Z,0
Everything is sold out again :(,carla cortez,2020-10-13T04:30:24Z,0
@carla cortez oh I see. thank you! 😊,Jenny Ayala,2020-10-14T21:25:43Z,0
@Jenny Ayala I’m not sure tbh :/ I see they restocked some of the items for her other collection that were previously sold out but it took some time so maybe it will be the same with this collection?,carla cortez,2020-10-14T21:15:30Z,1
do they restock the items?,Jenny Ayala,2020-10-13T17:52:37Z,0
I love every piece ugh I want to wear all of them,Rachiee Love,2020-10-12T00:48:48Z,0
Ahh this line is so perfect !,Senja Eliza,2020-10-11T22:22:46Z,1
The coat is GORGEOUS,vgaur -,2020-10-10T10:12:26Z,1
Are you still doing Halloween costume ideas? I love those videos! ☺️,mena94,2020-10-10T04:12:01Z,0
What a beautiful aesthetic Tess!! Congrats on the fall drop :),Alissa Lynn,2020-10-08T18:27:50Z,0
I want to buy almost every item of yours but I live across the world 🥺,Elif Hande Kızıltunç,2020-10-08T07:40:11Z,1
Love it!,Auth Entica,2020-10-07T20:06:09Z,0
"All your pieces are so pretty and I&#39;m excited for you! However, I wish you made your brand more plus size friendly and showcased different body types wearing your pieces on your website.",Justine Gendron-de Oliveira,2020-10-07T19:54:20Z,0
I love all of this stuff but who let this girl think her line is affordable? Like what?,Arianna Dugan,2020-10-07T18:37:42Z,1
Are the clothes ethically sourced/made at least are the workers being paid living wages?,Isabella C.,2020-10-07T17:21:16Z,0
Oh shoot I guess I NEED the Isabella top,Isabella C.,2020-10-07T17:20:49Z,0
When will you be restocking??,Mia Pernice,2020-10-07T12:49:12Z,1
"Hi Christine, were are your clothes made? I tried to info that info on your website but i had no luck! Would love to know.",Macarena Ibsen,2020-10-07T10:31:29Z,1
Aw I wanted the dress and it’s sold out 😭,Meggdanna,2020-10-07T08:06:42Z,0
Hey everybody! I’m a new youtuber 😊 and i just uploaded my new and first lovely wholesale haul🥰 Can you guys check it out and subscribe for me ‼️ Btw i liked and subscribed ✨💙,Costa Reekaa,2020-10-07T02:49:10Z,0
"I am so bummed that I am a day late to order, just about everything is sold out -- which stinks but I think it speaks to the hard work that you have put into this brand and selecting this season&#39;s pieces. This may sound strange, as someone you don&#39;t know, but I&#39;ve watched your content for a while and it&#39;s helped me to find my style and I am SO PROUD of all that you&#39;re able to accomplish. Do not let anything or anyone take away from the excitement or success you&#39;re experiencing, I can wholeheartedly save you&#39;ve earned it.",Alexandra Azmy,2020-10-07T01:01:43Z,0
Hey! Will you guys restock this new collection? Thanks!,Di M,2020-10-06T21:01:01Z,1
"so sad i missed these! incredible looks, Tess.",McKenna Elianna,2020-10-06T20:23:30Z,0
"Girl! I am 1 day late and almost everything is sold out!!! 🤯<br />I hope you restock the collection, I would love to buy few pieces!<br /><br />YOU ROCK 💗👑",Kristina x,2020-10-06T18:42:17Z,0
almost everything is sold out :(,Maria Guzman Quesada,2020-10-06T16:42:26Z,0
Gorgeous 🤩🤩✨💟,Asha Ann,2020-10-06T14:18:08Z,0
"Thanks for sharing this awesome video,you are so helpful,I love your videos,    I order the best quality product from replicaclubs..ru last month",Blanche McCoy,2020-10-06T13:07:06Z,0
"I just recently found your channel through my recommended videos and DAMN i really been missing out on GOOD content. I just started out on making a youtube channel and you’ve really inspired me to keep on creating, keep on doing what you do and you’ll inspire more and more people!",KL Dottie,2020-10-06T11:26:48Z,0
"All of these look great! It would be helpful if you included the prices on the side, though. Congrats!!",repellomuggletumify,2020-10-06T09:50:26Z,0
connect with vloggers and influencers through PHLANX&#39;s directory,Tin Bernas,2020-10-06T09:39:25Z,0
YESS VEGAN LEATHER ❤,Asle S,2020-10-06T09:04:22Z,0
I hope you restock soon!,babycakes70ify,2020-10-06T05:18:53Z,0
"❤️✨ Tess this is amazing! I just ordered the long sleeve dress with the subtle leopard print, I can’t wait pair it with my Stuart Weitzmans and be the bestdressed lady at my grocery store 😂",Linda,2020-10-06T03:05:44Z,0
Gives me such H&amp;M vibes!!!,Molly B,2020-10-06T02:05:24Z,0
When will the restock be?,BeautyByChloeSzcz,2020-10-06T02:00:35Z,0
"girly, you better start ordering more clothes in these launches because i want innnnn",Francesca Infranca,2020-10-05T23:52:21Z,0
"Would really like to support you, but sizes aren’t very inclusive :(",Courtney Aviles,2020-10-05T23:41:36Z,4
Love the plaid pants!,Cynthia Leaf,2020-10-05T23:29:39Z,0
Ugh I can’t ever get anything !,Heather Kirk,2020-10-05T23:23:29Z,0
I was at school when the collection launched. Is anything going to be restocked?,Abby Zwilling,2020-10-05T23:05:45Z,0
They are all so perfect in any way love every single one of them!,Lida Cajupi,2020-10-05T21:48:59Z,0
Everything is so beautiful!! And I love the name of the clothing company❤️,luckyducky759,2020-10-05T21:41:35Z,0
Shoot I got the text and once I checked the site a bit later the tops I wanted were sold out 😭,Melissaysitall,2020-10-05T20:55:39Z,0
Oh man I really wish the Melissa sweater came in navy!!,Ashley Jarrett,2020-10-05T20:29:38Z,0
the way i have missed both drops bc of meetings I ... am in pain,Maddy R,2020-10-05T20:18:45Z,0
"Hi @Tess, not sure if you have noticed there is a person called Aleena Ali posting a link to their page on most of your comments girl🤔",Tamoran Adonis,2020-10-05T20:14:09Z,0
Wish everything didn’t sell out so fast :(,Luciana Lertora,2020-10-05T20:01:41Z,14
Same 😭,KatRae,2020-10-09T17:25:26Z,0
Congrats Hon,lynne kelly,2020-10-05T19:44:19Z,0
the grey off the shoulder sweater top w/b really cute with the plaid pants...,lynne kelly,2020-10-05T19:43:36Z,0
Me looking at these so jealous knowing I can&#39;t wear it🤣🤣 Because I&#39;m quarantine PREGNANT 🤦,Hope Johnson,2020-10-05T19:37:44Z,0
Wow I love every single piece in this collection!,Marie 2,2020-10-05T19:21:34Z,1
I am soooo picky with my clothes but I love all of these!!,Manda May Today,2020-10-05T19:14:20Z,0
"The thing I LOVE about Backyard Roses is that you really pick out all of the things that us gals really want and need in our clothes! (jumpers that are easy to tuck, tops with cups, etc.) These pieces are all gorgeous and I can’t wait to get my hands on them. ✨🍂",Elise Catherine,2020-10-05T18:12:10Z,1
That paid suit is so badass! Wish I could pull of a cropped jacket...,mila2402,2020-10-05T18:09:47Z,0
I just bought the gray off the shoulder sweater so cute!!,Imelva W,2020-10-05T18:03:55Z,0
Oh man.. how is it that everything is sold out already? :(,Nina C.,2020-10-05T17:46:11Z,0
"So proud of you Tess, this is everything! Congrats! :)",Karen Danely,2020-10-05T17:26:31Z,0
Ugh it all sold out so quick before I could get some stuff I wanted,The Robin's Nest,2020-10-05T17:24:57Z,0
"I’m super upset. I had three items in the cart, I had all my card info set and as soon as I pressed “Place Order” it tells me that all my items are SOLD OUT. What is that? I was already checking out.<br />I’m not upset at anyone, it was just sad.",Brooke De la Cueva,2020-10-05T17:23:30Z,5
Rebekah M It happened to me with the pre-fall as well. Better luck next time :),Brooke De la Cueva,2020-10-07T04:53:32Z,0
Same thing happened to me! I was so sad and now I’m impatiently waiting for the restock lol,Rebekah M,2020-10-07T03:15:22Z,0
so proud of you Tess. Congrats,Lara zw,2020-10-05T17:23:05Z,0
The set is gorgeous,Viribambam,2020-10-05T17:08:49Z,0
"These pieces are everything!!!! I’m so excited for this launch, you’re doing such an amazing job! So happy for you.",Skylar Hernandez,2020-10-05T17:03:58Z,0
It would be helpful to know prices and what sizes you wear!,Heather Cunningham,2020-10-05T17:01:39Z,1
I looove how you put time and effort in to every little detail of the items,Nicole Weir,2020-10-05T16:51:57Z,0
How much are your friends getting for promoting it on all their social media accounts?,G H,2020-10-05T16:42:04Z,3
Those pants are so amazing! 🤍,alextoppss,2020-10-05T16:15:04Z,0
"I’ve been a subscriber since 2014, and I want to love your line but I just don’t like any of it :/ I feel terrible I want to support you and buy a piece I’ve been a fan for years.",Darian Carnes,2020-10-05T16:00:51Z,0
everything is so cute!!,Caroline Bogrette,2020-10-05T15:44:17Z,0
I love everything! 😍 and I want it all!,Anna Fernandez,2020-10-05T15:43:09Z,0
Too bad the taxes are crazy for europe. Last time I paid as much taxes as my order was worth. Love the collection though!,Elien Thys,2020-10-05T15:41:03Z,0
Damn....really? I wanted to order something 😢,TheSerialLove,2020-10-05T16:03:46Z,0
it’s so heartwarming seeing you living out your dreams. It gives me hope,talkingtoalison,2020-10-05T15:23:10Z,0
The leather skirt and the cropped jacket together. ugh 😍,HelloEno,2020-10-05T15:16:40Z,0
Oh my god the skirt !!!,HelloEno,2020-10-05T15:14:17Z,0
Are any of the pre-fall pieces coming back?,Jenna Dijkema,2020-10-05T14:25:06Z,0
love it! it&#39;s perfect!,Catherine D,2020-10-05T14:15:50Z,0
Drop it like it&#39;s hot!,Amanda Hodges,2020-10-05T14:14:40Z,0
"Checked out within 5 minutes of drop, but all 3 items &#39;sold out&#39; before payment completed.... how disappointing!! Taken out of cart! :( NOT cool",Amanda Hodges,2020-10-05T17:10:14Z,0
i took notes on what i wanted so i could purchase it all right away (alarm has been set) but i ended up writing almost all of the pieces down😅,Noa Jasmine,2020-10-05T14:14:06Z,0
Can you tell us the sizes you wear for everything just for reference?,Natalie Gayoso,2020-10-05T14:08:18Z,0
Wish you had more inclusive sizing 😔,Maeve,2020-10-05T14:07:59Z,0
"i&#39;m obsessed, so stunning",Kyanna Odgers,2020-10-05T14:01:08Z,0
love the collection &lt;3 so happy for you Tess,Montse Aguilera,2020-10-05T13:56:02Z,0
I love Tess but this looks like another collection full of things I can’t wear :( oh well :(,nikalive1,2020-10-05T13:44:55Z,2
Why not?,Claire Trump,2020-10-06T20:17:22Z,1
